project_id,object_id,current_time,init_rate,active_rate,error_rate,pause_rate
4,9,865,2.89017,94.6821,0,2.42775
4,1,865,0.578035,81.5029,15.9538,1.96532
4,10,865,2.89017,94.7977,0,2.31214
4,2,865,0.578035,81.5029,15.7225,2.19653
4,27,865,5.20231,71.9075,8.09249,14.7977
4,12,865,2.89017,93.1792,0,3.93064
4,8,865,2.89017,93.2948,0,3.81503
4,11,865,2.89017,94.9133,0,2.19653
4,3,865,0.578035,82.5434,16.185,0.693642
4,7,865,2.89017,94.9133,0,2.19653
4,0,865,0.578035,82.5434,16.185,0.693642
4,12,865,2.89017,93.1792,0,3.93064
4,11,865,2.89017,94.9133,0,2.19653
4,3,865,0.578035,82.5434,16.185,0.693642
4,27,865,5.20231,71.9075,8.09249,14.7977
4,10,865,2.89017,94.7977,0,2.31214
4,27,865,5.20231,71.9075,8.09249,14.7977
4,2,865,0.578035,81.5029,15.7225,2.19653
4,27,865,5.20231,71.9075,8.09249,14.7977
4,8,865,2.89017,93.2948,0,3.81503
4,7,865,2.89017,94.9133,0,2.19653
4,0,865,0.578035,82.5434,16.185,0.693642
4,27,865,5.20231,71.9075,8.09249,14.7977
4,17,865,2.89017,97.1098,0,0
4,25,865,2.89017,97.1098,0,0
4,1,865,0.578035,81.5029,15.9538,1.96532
4,9,865,2.89017,94.6821,0,2.42775
4,30,865,5.20231,70.8671,9.24855,14.6821
4,30,865,5.20231,70.8671,9.24855,14.6821
4,16,865,2.89017,97.1098,0,0
4,20,865,2.89017,97.1098,0,0
4,15,865,2.89017,97.1098,0,0
4,14,865,2.89017,97.1098,0,0
4,27,865,5.20231,71.9075,8.09249,14.7977
4,9,865,2.89017,94.6821,0,2.42775
4,1,865,0.578035,81.5029,15.9538,1.96532
4,27,865,5.20231,71.9075,8.09249,14.7977
4,27,865,5.20231,71.9075,8.09249,14.7977
4,17,865,2.89017,97.1098,0,0
4,27,865,5.20231,71.9075,8.09249,14.7977
4,12,865,2.89017,93.1792,0,3.93064
4,11,865,2.89017,94.9133,0,2.19653
4,3,865,0.578035,82.5434,16.185,0.693642
4,27,865,5.20231,71.9075,8.09249,14.7977
4,8,865,2.89017,93.2948,0,3.81503
4,7,865,2.89017,94.9133,0,2.19653
4,0,865,0.578035,82.5434,16.185,0.693642
4,27,865,5.20231,71.9075,8.09249,14.7977
4,27,865,5.20231,71.9075,8.09249,14.7977
4,9,865,2.89017,94.6821,0,2.42775
4,1,865,0.578035,81.5029,15.9538,1.96532
4,10,865,2.89017,94.7977,0,2.31214
4,2,865,0.578035,81.5029,15.7225,2.19653
4,29,865,5.20231,59.5376,4.62428,30.6358
4,10,865,2.89017,94.7977,0,2.31214
4,12,865,2.89017,93.1792,0,3.93064
4,11,865,2.89017,94.9133,0,2.19653
4,2,865,0.578035,81.5029,15.7225,2.19653
4,3,865,0.578035,82.5434,16.185,0.693642
4,19,865,2.89017,23.3526,0,73.7572
4,18,865,2.89017,48.3237,0,48.7861
4,28,865,5.20231,22.7746,0.578035,71.4451
4,29,865,5.20231,59.5376,4.62428,30.6358
4,13,865,2.89017,20.8092,0,76.3006
4,4,865,0.578035,49.711,5.78035,43.9306
4,27,865,5.20231,71.9075,8.09249,14.7977
4,8,865,2.89017,93.2948,0,3.81503
4,7,865,2.89017,94.9133,0,2.19653
4,0,865,0.578035,82.5434,16.185,0.693642
4,30,865,5.20231,70.8671,9.24855,14.6821
4,21,865,2.89017,47.3988,0,49.711
4,31,865,5.20231,20.8092,0,73.9884
4,23,865,2.89017,18.0347,0,79.0751
4,6,865,0.578035,50.289,4.04624,45.0867
4,31,865,5.20231,20.8092,0,73.9884
4,24,865,2.89017,97.1098,0,0
4,5,865,0.578035,50.4046,4.62428,44.3931
4,30,865,5.20231,70.8671,9.24855,14.6821
4,20,865,2.89017,97.1098,0,0
4,29,865,5.20231,59.5376,4.62428,30.6358
4,19,865,2.89017,23.3526,0,73.7572
4,18,865,2.89017,48.3237,0,48.7861
4,28,865,5.20231,22.7746,0.578035,71.4451
4,13,865,2.89017,20.8092,0,76.3006
4,21,865,2.89017,47.3988,0,49.711
4,4,865,0.578035,49.711,5.78035,43.9306
4,23,865,2.89017,18.0347,0,79.0751
4,6,865,0.578035,50.289,4.04624,45.0867
4,31,865,5.20231,20.8092,0,73.9884
4,22,865,2.89017,17.4566,0,79.6532
4,31,865,5.20231,20.8092,0,73.9884
4,5,865,0.578035,50.4046,4.62428,44.3931
4,30,865,5.20231,70.8671,9.24855,14.6821
4,29,865,5.20231,59.5376,4.62428,30.6358
4,22,865,2.89017,17.4566,0,79.6532
4,30,865,5.20231,70.8671,9.24855,14.6821
4,27,865,5.20231,71.9075,8.09249,14.7977
4,27,865,5.20231,71.9075,8.09249,14.7977
4,8,865,2.89017,93.2948,0,3.81503
4,7,865,2.89017,94.9133,0,2.19653
4,11,865,2.89017,94.9133,0,2.19653
4,0,865,0.578035,82.5434,16.185,0.693642
4,12,865,2.89017,93.1792,0,3.93064
4,3,865,0.578035,82.5434,16.185,0.693642
4,17,865,2.89017,97.1098,0,0
4,16,865,2.89017,97.1098,0,0
4,27,865,5.20231,71.9075,8.09249,14.7977
4,10,865,2.89017,94.7977,0,2.31214
4,2,865,0.578035,81.5029,15.7225,2.19653
4,27,865,5.20231,71.9075,8.09249,14.7977
4,9,865,2.89017,94.6821,0,2.42775
4,15,865,2.89017,97.1098,0,0
4,8,865,2.89017,93.2948,0,3.81503
4,7,865,2.89017,94.9133,0,2.19653
4,0,865,0.578035,82.5434,16.185,0.693642
4,27,865,5.20231,71.9075,8.09249,14.7977
4,27,865,5.20231,71.9075,8.09249,14.7977
4,27,865,5.20231,71.9075,8.09249,14.7977
4,12,865,2.89017,93.1792,0,3.93064
4,11,865,2.89017,94.9133,0,2.19653
4,3,865,0.578035,82.5434,16.185,0.693642
4,9,865,2.89017,94.6821,0,2.42775
4,14,865,2.89017,97.1098,0,0
4,1,865,0.578035,81.5029,15.9538,1.96532
4,1,865,0.578035,81.5029,15.9538,1.96532
4,27,865,5.20231,71.9075,8.09249,14.7977
4,10,865,2.89017,94.7977,0,2.31214
4,2,865,0.578035,81.5029,15.7225,2.19653
4,0,866,0.577367,82.5635,16.1663,0.692841
4,0,866,0.577367,82.5635,16.1663,0.692841
4,3,866,0.577367,82.5635,16.1663,0.692841
4,3,866,0.577367,82.5635,16.1663,0.692841
4,2,866,0.577367,81.4088,15.8199,2.194
4,12,866,2.88684,93.1871,0,3.9261
4,27,866,5.1963,71.94,8.08314,14.7806
4,2,866,0.577367,81.4088,15.8199,2.194
4,27,866,5.1963,71.94,8.08314,14.7806
4,9,866,2.88684,94.6882,0,2.42494
4,1,866,0.577367,81.4088,16.0508,1.96305
4,27,866,5.1963,71.94,8.08314,14.7806
4,12,866,2.88684,93.1871,0,3.9261
4,11,866,2.88684,94.9192,0,2.194
4,3,866,0.577367,82.5635,16.1663,0.692841
4,2,866,0.577367,81.4088,15.8199,2.194
4,9,866,2.88684,94.6882,0,2.42494
4,8,866,2.88684,93.3025,0,3.81062
4,0,866,0.577367,82.5635,16.1663,0.692841
4,8,866,2.88684,93.3025,0,3.81062
4,7,866,2.88684,94.9192,0,2.194
4,10,866,2.88684,94.8037,0,2.30947
4,1,867,0.576701,81.3149,16.1476,1.96078
4,1,867,0.576701,81.3149,16.1476,1.96078
4,27,867,5.19031,71.9723,8.07382,14.7636
4,27,867,5.19031,71.9723,8.07382,14.7636
4,20,867,2.88351,97.1165,0,0
4,30,867,5.19031,70.7036,9.4579,14.6482
4,20,867,2.88351,97.1165,0,0
4,0,867,0.576701,82.5836,16.1476,0.692042
4,3,867,0.576701,82.5836,16.1476,0.692042
4,19,867,2.88351,23.2987,0,73.8178
4,29,867,5.19031,59.6309,4.61361,30.5652
4,19,867,2.88351,23.2987,0,73.8178
4,17,867,2.88351,97.1165,0,0
4,29,867,5.19031,59.6309,4.61361,30.5652
4,3,867,0.576701,82.5836,16.1476,0.692042
4,29,867,5.19031,59.6309,4.61361,30.5652
4,27,867,5.19031,71.9723,8.07382,14.7636
4,12,867,2.88351,93.1949,0,3.92157
4,27,867,5.19031,71.9723,8.07382,14.7636
4,27,867,5.19031,71.9723,8.07382,14.7636
4,18,867,2.88351,48.2122,0,48.9043
4,2,867,0.576701,81.3149,15.917,2.19146
4,10,867,2.88351,94.8097,0,2.30681
4,11,867,2.88351,94.925,0,2.19146
4,7,867,2.88351,94.925,0,2.19146
4,0,867,0.576701,82.5836,16.1476,0.692042
4,8,867,2.88351,93.3103,0,3.80623
4,28,867,5.19031,22.722,0.576701,71.511
4,11,867,2.88351,94.925,0,2.19146
4,13,867,2.88351,20.7612,0,76.3552
4,0,867,0.576701,82.5836,16.1476,0.692042
4,19,867,2.88351,23.2987,0,73.8178
4,0,867,0.576701,82.5836,16.1476,0.692042
4,18,867,2.88351,48.2122,0,48.9043
4,7,867,2.88351,94.925,0,2.19146
4,3,867,0.576701,82.5836,16.1476,0.692042
4,4,867,0.576701,49.5963,5.76701,44.06
4,27,867,5.19031,71.9723,8.07382,14.7636
4,3,867,0.576701,82.5836,16.1476,0.692042
4,9,867,2.88351,94.6943,0,2.42215
4,1,867,0.576701,81.3149,16.1476,1.96078
4,4,867,0.576701,49.5963,5.76701,44.06
4,13,867,2.88351,20.7612,0,76.3552
4,28,867,5.19031,22.722,0.576701,71.511
4,27,868,5.18433,72.0046,8.06452,14.7465
4,10,868,2.88018,94.8157,0,2.30415
4,2,868,0.576037,81.2212,16.0138,2.18894
4,10,868,2.88018,94.8157,0,2.30415
4,27,868,5.18433,72.0046,8.06452,14.7465
4,17,868,2.88018,97.1198,0,0
4,27,868,5.18433,72.0046,8.06452,14.7465
4,14,868,2.88018,97.1198,0,0
4,27,868,5.18433,72.0046,8.06452,14.7465
4,27,868,5.18433,72.0046,8.06452,14.7465
4,27,868,5.18433,72.0046,8.06452,14.7465
4,3,868,0.576037,82.6037,16.129,0.691244
4,9,868,2.88018,94.7005,0,2.41935
4,27,868,5.18433,72.0046,8.06452,14.7465
4,27,868,5.18433,72.0046,8.06452,14.7465
4,9,868,2.88018,94.7005,0,2.41935
4,10,868,2.88018,94.8157,0,2.30415
4,27,868,5.18433,72.0046,8.06452,14.7465
4,11,868,2.88018,94.9309,0,2.18894
4,27,868,5.18433,72.0046,8.06452,14.7465
4,8,868,2.88018,93.318,0,3.80184
4,1,868,0.576037,81.3364,16.129,1.95853
4,2,868,0.576037,81.2212,16.0138,2.18894
4,12,868,2.88018,93.2028,0,3.91705
4,11,868,2.88018,94.9309,0,2.18894
4,3,868,0.576037,82.6037,16.129,0.691244
4,8,868,2.88018,93.318,0,3.80184
4,10,868,2.88018,94.8157,0,2.30415
4,2,868,0.576037,81.2212,16.0138,2.18894
4,7,868,2.88018,94.9309,0,2.18894
4,0,868,0.576037,82.6037,16.129,0.691244
4,1,868,0.576037,81.3364,16.129,1.95853
4,12,868,2.88018,93.2028,0,3.91705
4,7,868,2.88018,94.9309,0,2.18894
4,0,868,0.576037,82.6037,16.129,0.691244
4,2,869,0.575374,81.1277,16.1105,2.18642
4,2,869,0.575374,81.1277,16.1105,2.18642
4,5,869,0.575374,50.6329,4.60299,44.1887
4,5,869,0.575374,50.6329,4.60299,44.1887
4,28,869,5.17837,22.6697,0.575374,71.5765
4,19,869,2.87687,23.4753,0,73.6479
4,11,869,2.87687,94.9367,0,2.18642
4,18,869,2.87687,48.1013,0,49.0219
4,3,869,0.575374,82.6237,16.1105,0.690449
4,11,869,2.87687,94.9367,0,2.18642
4,18,869,2.87687,48.1013,0,49.0219
4,7,869,2.87687,94.9367,0,2.18642
4,8,869,2.87687,93.3257,0,3.79747
4,7,869,2.87687,94.9367,0,2.18642
4,18,869,2.87687,48.1013,0,49.0219
4,0,869,0.575374,82.6237,16.1105,0.690449
4,12,869,2.87687,93.2106,0,3.91254
4,13,869,2.87687,20.7135,0,76.4097
4,13,869,2.87687,20.7135,0,76.4097
4,4,869,0.575374,49.4822,5.75374,44.1887
4,28,869,5.17837,22.6697,0.575374,71.5765
4,4,869,0.575374,49.4822,5.75374,44.1887
4,6,870,0.574713,50.5747,4.02299,44.8276
4,6,870,0.574713,50.5747,4.02299,44.8276
4,30,870,5.17241,70.4598,9.77011,14.5977
4,30,870,5.17241,70.4598,9.77011,14.5977
4,32,870,7.47126,77.5862,14.9425,0
4,32,870,7.47126,77.5862,14.9425,0
4,33,870,7.47126,77.5862,14.9425,0
4,33,870,7.47126,77.5862,14.9425,0
4,34,870,7.47126,77.5862,14.9425,0
4,34,870,7.47126,77.5862,14.9425,0
4,25,870,2.87356,97.1264,0,0
4,14,870,2.87356,97.1264,0,0
4,24,870,2.87356,97.1264,0,0
4,20,870,2.87356,97.1264,0,0
4,30,870,5.17241,70.4598,9.77011,14.5977
4,29,870,5.17241,59.4253,4.5977,30.8046
4,17,870,2.87356,97.1264,0,0
4,27,870,5.17241,72.069,8.04598,14.7126
4,29,870,5.17241,59.4253,4.5977,30.8046
4,12,870,2.87356,93.2184,0,3.90805
4,11,870,2.87356,94.9425,0,2.18391
4,3,870,0.574713,82.6437,16.092,0.689655
4,27,870,5.17241,72.069,8.04598,14.7126
4,10,870,2.87356,94.8276,0,2.29885
4,2,870,0.574713,81.1494,16.092,2.18391
4,27,870,5.17241,72.069,8.04598,14.7126
4,9,870,2.87356,94.7126,0,2.41379
4,1,870,0.574713,81.3793,16.092,1.95402
4,27,870,5.17241,72.069,8.04598,14.7126
4,8,870,2.87356,93.3333,0,3.7931
4,19,870,2.87356,23.4483,0,73.6782
4,0,870,0.574713,82.6437,16.092,0.689655
4,7,870,2.87356,94.9425,0,2.18391
4,18,870,2.87356,48.1609,0,48.9655
4,28,870,5.17241,22.6437,0.574713,71.6092
4,13,870,2.87356,20.6897,0,76.4368
4,4,870,0.574713,49.4253,5.74713,44.2529
4,29,870,5.17241,59.4253,4.5977,30.8046
4,29,870,5.17241,59.4253,4.5977,30.8046
4,19,870,2.87356,23.4483,0,73.6782
4,15,870,2.87356,97.1264,0,0
4,14,870,2.87356,97.1264,0,0
4,27,870,5.17241,72.069,8.04598,14.7126
4,12,870,2.87356,93.2184,0,3.90805
4,11,870,2.87356,94.9425,0,2.18391
4,3,870,0.574713,82.6437,16.092,0.689655
4,18,870,2.87356,48.1609,0,48.9655
4,27,870,5.17241,72.069,8.04598,14.7126
4,10,870,2.87356,94.8276,0,2.29885
4,2,870,0.574713,81.1494,16.092,2.18391
4,27,870,5.17241,72.069,8.04598,14.7126
4,27,870,5.17241,72.069,8.04598,14.7126
4,31,870,5.17241,20.6897,0,74.1379
4,31,870,5.17241,20.6897,0,74.1379
4,22,870,2.87356,17.3563,0,79.7701
4,23,870,2.87356,17.931,0,79.1954
4,5,870,0.574713,50.5747,4.5977,44.2529
4,6,870,0.574713,50.5747,4.02299,44.8276
4,21,870,2.87356,47.1264,0,50
4,8,870,2.87356,93.3333,0,3.7931
4,9,870,2.87356,94.7126,0,2.41379
4,1,870,0.574713,81.3793,16.092,1.95402
4,7,870,2.87356,94.9425,0,2.18391
4,28,870,5.17241,22.6437,0.574713,71.6092
4,13,870,2.87356,20.6897,0,76.4368
4,30,870,5.17241,70.4598,9.77011,14.5977
4,0,870,0.574713,82.6437,16.092,0.689655
4,21,870,2.87356,47.1264,0,50
4,4,870,0.574713,49.4253,5.74713,44.2529
4,30,870,5.17241,70.4598,9.77011,14.5977
4,30,870,5.17241,70.4598,9.77011,14.5977
4,16,870,2.87356,97.1264,0,0
4,15,870,2.87356,97.1264,0,0
4,20,870,2.87356,97.1264,0,0
4,14,870,2.87356,97.1264,0,0
4,27,870,5.17241,72.069,8.04598,14.7126
4,27,870,5.17241,72.069,8.04598,14.7126
4,9,870,2.87356,94.7126,0,2.41379
4,1,870,0.574713,81.3793,16.092,1.95402
4,27,870,5.17241,72.069,8.04598,14.7126
4,31,870,5.17241,20.6897,0,74.1379
4,21,870,2.87356,47.1264,0,50
4,22,870,2.87356,17.3563,0,79.7701
4,31,870,5.17241,20.6897,0,74.1379
4,23,870,2.87356,17.931,0,79.1954
4,6,870,0.574713,50.5747,4.02299,44.8276
4,10,870,2.87356,94.8276,0,2.29885
4,12,870,2.87356,93.2184,0,3.90805
4,5,870,0.574713,50.5747,4.5977,44.2529
4,2,870,0.574713,81.1494,16.092,2.18391
4,11,870,2.87356,94.9425,0,2.18391
4,27,870,5.17241,72.069,8.04598,14.7126
4,3,870,0.574713,82.6437,16.092,0.689655
4,30,870,5.17241,70.4598,9.77011,14.5977
4,17,870,2.87356,97.1264,0,0
4,29,870,5.17241,59.4253,4.5977,30.8046
4,27,870,5.17241,72.069,8.04598,14.7126
4,27,870,5.17241,72.069,8.04598,14.7126
4,10,870,2.87356,94.8276,0,2.29885
4,2,870,0.574713,81.1494,16.092,2.18391
4,12,870,2.87356,93.2184,0,3.90805
4,11,870,2.87356,94.9425,0,2.18391
4,3,870,0.574713,82.6437,16.092,0.689655
4,27,870,5.17241,72.069,8.04598,14.7126
4,27,870,5.17241,72.069,8.04598,14.7126
4,16,870,2.87356,97.1264,0,0
4,15,870,2.87356,97.1264,0,0
4,27,870,5.17241,72.069,8.04598,14.7126
4,9,870,2.87356,94.7126,0,2.41379
4,1,870,0.574713,81.3793,16.092,1.95402
4,14,870,2.87356,97.1264,0,0
4,27,870,5.17241,72.069,8.04598,14.7126
4,8,870,2.87356,93.3333,0,3.7931
4,7,870,2.87356,94.9425,0,2.18391
4,0,870,0.574713,82.6437,16.092,0.689655
4,27,870,5.17241,72.069,8.04598,14.7126
4,27,870,5.17241,72.069,8.04598,14.7126
4,10,870,2.87356,94.8276,0,2.29885
4,2,870,0.574713,81.1494,16.092,2.18391
4,12,870,2.87356,93.2184,0,3.90805
4,11,870,2.87356,94.9425,0,2.18391
4,3,870,0.574713,82.6437,16.092,0.689655
4,9,870,2.87356,94.7126,0,2.41379
4,8,870,2.87356,93.3333,0,3.7931
4,7,870,2.87356,94.9425,0,2.18391
4,19,870,2.87356,23.4483,0,73.6782
4,0,870,0.574713,82.6437,16.092,0.689655
4,29,870,5.17241,59.4253,4.5977,30.8046
4,18,870,2.87356,48.1609,0,48.9655
4,1,870,0.574713,81.3793,16.092,1.95402
4,28,870,5.17241,22.6437,0.574713,71.6092
4,30,870,5.17241,70.4598,9.77011,14.5977
4,13,870,2.87356,20.6897,0,76.4368
4,4,870,0.574713,49.4253,5.74713,44.2529
4,30,870,5.17241,70.4598,9.77011,14.5977
4,30,870,5.17241,70.4598,9.77011,14.5977
4,31,870,5.17241,20.6897,0,74.1379
4,20,870,2.87356,97.1264,0,0
4,26,870,2.87356,97.1264,0,0
4,7,870,2.87356,94.9425,0,2.18391
4,8,870,2.87356,93.3333,0,3.7931
4,0,870,0.574713,82.6437,16.092,0.689655
4,16,870,2.87356,97.1264,0,0
4,14,870,2.87356,97.1264,0,0
4,15,870,2.87356,97.1264,0,0
4,20,870,2.87356,97.1264,0,0
4,27,870,5.17241,72.069,8.04598,14.7126
4,9,870,2.87356,94.7126,0,2.41379
4,1,870,0.574713,81.3793,16.092,1.95402
4,27,870,5.17241,72.069,8.04598,14.7126
4,27,870,5.17241,72.069,8.04598,14.7126
4,29,870,5.17241,59.4253,4.5977,30.8046
4,19,870,2.87356,23.4483,0,73.6782
4,18,870,2.87356,48.1609,0,48.9655
4,28,870,5.17241,22.6437,0.574713,71.6092
4,13,870,2.87356,20.6897,0,76.4368
4,4,870,0.574713,49.4253,5.74713,44.2529
4,10,870,2.87356,94.8276,0,2.29885
4,29,870,5.17241,59.4253,4.5977,30.8046
4,11,870,2.87356,94.9425,0,2.18391
4,3,870,0.574713,82.6437,16.092,0.689655
4,12,870,2.87356,93.2184,0,3.90805
4,17,870,2.87356,97.1264,0,0
4,2,870,0.574713,81.1494,16.092,2.18391
4,30,870,5.17241,70.4598,9.77011,14.5977
4,27,870,5.17241,72.069,8.04598,14.7126
4,12,870,2.87356,93.2184,0,3.90805
4,11,870,2.87356,94.9425,0,2.18391
4,3,870,0.574713,82.6437,16.092,0.689655
4,27,870,5.17241,72.069,8.04598,14.7126
4,27,870,5.17241,72.069,8.04598,14.7126
4,10,870,2.87356,94.8276,0,2.29885
4,27,870,5.17241,72.069,8.04598,14.7126
4,9,870,2.87356,94.7126,0,2.41379
4,1,870,0.574713,81.3793,16.092,1.95402
4,7,870,2.87356,94.9425,0,2.18391
4,0,870,0.574713,82.6437,16.092,0.689655
4,8,870,2.87356,93.3333,0,3.7931
4,27,870,5.17241,72.069,8.04598,14.7126
4,8,870,2.87356,93.3333,0,3.7931
4,2,870,0.574713,81.1494,16.092,2.18391
4,7,870,2.87356,94.9425,0,2.18391
4,0,870,0.574713,82.6437,16.092,0.689655
4,29,870,5.17241,59.4253,4.5977,30.8046
4,29,870,5.17241,59.4253,4.5977,30.8046
4,19,870,2.87356,23.4483,0,73.6782
4,28,870,5.17241,22.6437,0.574713,71.6092
4,17,870,2.87356,97.1264,0,0
4,31,870,5.17241,20.6897,0,74.1379
4,23,870,2.87356,17.931,0,79.1954
4,27,870,5.17241,72.069,8.04598,14.7126
4,6,870,0.574713,50.5747,4.02299,44.8276
4,18,870,2.87356,48.1609,0,48.9655
4,10,870,2.87356,94.8276,0,2.29885
4,27,870,5.17241,72.069,8.04598,14.7126
4,12,870,2.87356,93.2184,0,3.90805
4,2,870,0.574713,81.1494,16.092,2.18391
4,9,870,2.87356,94.7126,0,2.41379
4,27,870,5.17241,72.069,8.04598,14.7126
4,8,870,2.87356,93.3333,0,3.7931
4,11,870,2.87356,94.9425,0,2.18391
4,27,870,5.17241,72.069,8.04598,14.7126
4,3,870,0.574713,82.6437,16.092,0.689655
4,13,870,2.87356,20.6897,0,76.4368
4,4,870,0.574713,49.4253,5.74713,44.2529
4,7,870,2.87356,94.9425,0,2.18391
4,0,870,0.574713,82.6437,16.092,0.689655
4,1,870,0.574713,81.3793,16.092,1.95402
4,22,870,2.87356,17.3563,0,79.7701
4,5,870,0.574713,50.5747,4.5977,44.2529
4,0,871,0.574053,82.6636,16.0735,0.688863
4,0,871,0.574053,82.6636,16.0735,0.688863
4,3,871,0.574053,82.6636,16.0735,0.688863
4,3,871,0.574053,82.6636,16.0735,0.688863
4,12,871,2.87026,93.2262,0,3.90356
4,8,871,2.87026,93.341,0,3.78875
4,19,871,2.87026,23.4214,0,73.7084
4,19,871,2.87026,23.4214,0,73.7084
4,8,871,2.87026,93.341,0,3.78875
4,12,871,2.87026,93.2262,0,3.90356
4,19,871,2.87026,23.4214,0,73.7084
4,11,871,2.87026,94.9483,0,2.1814
4,18,871,2.87026,48.2204,0,48.9093
4,3,871,0.574053,82.6636,16.0735,0.688863
4,7,871,2.87026,94.9483,0,2.1814
4,0,871,0.574053,82.6636,16.0735,0.688863
4,28,871,5.16648,22.6177,0.574053,71.6418
4,29,871,5.16648,59.4719,4.59242,30.7692
4,13,871,2.87026,20.6659,0,76.4638
4,27,871,5.16648,72.101,8.03674,14.6958
4,18,871,2.87026,48.2204,0,48.9093
4,4,871,0.574053,49.3685,5.74053,44.3169
4,28,871,5.16648,22.6177,0.574053,71.6418
4,13,871,2.87026,20.6659,0,76.4638
4,4,871,0.574053,49.3685,5.74053,44.3169
4,27,871,5.16648,72.101,8.03674,14.6958
4,1,872,0.573394,81.422,16.055,1.94954
4,1,872,0.573394,81.422,16.055,1.94954
4,27,872,5.16055,72.133,8.02752,14.6789
4,27,872,5.16055,72.133,8.02752,14.6789
4,15,872,2.86697,97.133,0,0
4,20,872,2.86697,97.133,0,0
4,3,872,0.573394,82.6835,16.055,0.688073
4,3,872,0.573394,82.6835,16.055,0.688073
4,30,872,5.16055,70.5275,9.74771,14.5642
4,0,872,0.573394,82.6835,16.055,0.688073
4,20,872,2.86697,97.133,0,0
4,15,872,2.86697,97.133,0,0
4,7,872,2.86697,94.9541,0,2.1789
4,18,872,2.86697,48.2798,0,48.8532
4,28,872,5.16055,22.5917,0.573394,71.6743
4,0,872,0.573394,82.6835,16.055,0.688073
4,29,872,5.16055,59.4037,4.58716,30.8486
4,13,872,2.86697,20.6422,0,76.4908
4,19,872,2.86697,23.5092,0,73.6239
4,4,872,0.573394,49.3119,5.73394,44.3807
4,17,872,2.86697,97.133,0,0
4,16,872,2.86697,97.133,0,0
4,11,872,2.86697,94.9541,0,2.1789
4,0,872,0.573394,82.6835,16.055,0.688073
4,27,872,5.16055,72.133,8.02752,14.6789
4,3,872,0.573394,82.6835,16.055,0.688073
4,10,872,2.86697,94.8394,0,2.29358
4,29,872,5.16055,59.4037,4.58716,30.8486
4,12,872,2.86697,93.2339,0,3.89908
4,11,872,2.86697,94.9541,0,2.1789
4,9,872,2.86697,94.7248,0,2.40826
4,3,872,0.573394,82.6835,16.055,0.688073
4,1,872,0.573394,81.422,16.055,1.94954
4,27,872,5.16055,72.133,8.02752,14.6789
4,14,872,2.86697,97.133,0,0
4,27,872,5.16055,72.133,8.02752,14.6789
4,2,872,0.573394,81.1927,16.055,2.1789
4,12,872,2.86697,93.2339,0,3.89908
4,27,872,5.16055,72.133,8.02752,14.6789
4,11,872,2.86697,94.9541,0,2.1789
4,3,872,0.573394,82.6835,16.055,0.688073
4,27,872,5.16055,72.133,8.02752,14.6789
4,27,872,5.16055,72.133,8.02752,14.6789
4,10,872,2.86697,94.8394,0,2.29358
4,2,872,0.573394,81.1927,16.055,2.1789
4,8,872,2.86697,93.3486,0,3.7844
4,7,872,2.86697,94.9541,0,2.1789
4,0,872,0.573394,82.6835,16.055,0.688073
4,27,872,5.16055,72.133,8.02752,14.6789
4,27,872,5.16055,72.133,8.02752,14.6789
4,8,872,2.86697,93.3486,0,3.7844
4,9,872,2.86697,94.7248,0,2.40826
4,7,872,2.86697,94.9541,0,2.1789
4,0,872,0.573394,82.6835,16.055,0.688073
4,1,872,0.573394,81.422,16.055,1.94954
4,1,873,0.572738,81.4433,16.0367,1.94731
4,18,873,2.86369,48.3391,0,48.7973
4,27,873,5.15464,72.1649,8.01833,14.6621
4,1,873,0.572738,81.4433,16.0367,1.94731
4,14,873,2.86369,97.1363,0,0
4,27,873,5.15464,72.1649,8.01833,14.6621
4,17,873,2.86369,97.1363,0,0
4,19,873,2.86369,23.5968,0,73.5395
4,27,873,5.15464,72.1649,8.01833,14.6621
4,8,873,2.86369,93.3562,0,3.78007
4,7,873,2.86369,94.9599,0,2.1764
4,0,873,0.572738,82.7033,16.0367,0.687285
4,27,873,5.15464,72.1649,8.01833,14.6621
4,27,873,5.15464,72.1649,8.01833,14.6621
4,12,873,2.86369,93.2417,0,3.89462
4,18,873,2.86369,48.3391,0,48.7973
4,3,873,0.572738,82.7033,16.0367,0.687285
4,9,873,2.86369,94.7308,0,2.4055
4,11,873,2.86369,94.9599,0,2.1764
4,28,873,5.15464,22.5659,0.572738,71.7068
4,1,873,0.572738,81.4433,16.0367,1.94731
4,13,873,2.86369,20.6186,0,76.5178
4,8,873,2.86369,93.3562,0,3.78007
4,4,873,0.572738,49.2554,5.72738,44.4444
4,7,873,2.86369,94.9599,0,2.1764
4,27,873,5.15464,72.1649,8.01833,14.6621
4,27,873,5.15464,72.1649,8.01833,14.6621
4,1,873,0.572738,81.4433,16.0367,1.94731
4,27,873,5.15464,72.1649,8.01833,14.6621
4,9,873,2.86369,94.7308,0,2.4055
4,1,873,0.572738,81.4433,16.0367,1.94731
4,10,873,2.86369,94.8454,0,2.29095
4,2,873,0.572738,81.2142,16.0367,2.1764
4,9,873,2.86369,94.7308,0,2.4055
4,10,873,2.86369,94.8454,0,2.29095
4,2,873,0.572738,81.2142,16.0367,2.1764
4,0,873,0.572738,82.7033,16.0367,0.687285
4,27,873,5.15464,72.1649,8.01833,14.6621
4,12,873,2.86369,93.2417,0,3.89462
